Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
141925.0,0.120301417641484,1.974141135114,-0.43408681723846704,5.39079309979716,1.2896837293754,0.28059002412422,0.22196254547878,0.0678267548690214,-1.3870540530702902,-0.0451253297662453,0.195839103876469,-0.6290858307188821,0.681222338433862,-4.715521239880969,-0.28787629097620004,0.497433587465913,3.87161756353604,1.49239403735728,0.506039978517755,0.20569123217309,-0.0386896154666322,0.204553809417386,-0.16731297079426502,0.7915471344439009,-0.22367547240608496,0.473223170815404,-0.160201937224867,0.0650394520642459,0.76,1
131171.0,2.33173556104244,-1.32461660454228,-0.954900124356491,-1.62836486840022,-1.08363992515487,-0.521383620492666,-1.10054927689027,-0.26197027834408,-1.19894063700569,1.5311939274281103,-1.51174182098871,-0.462212817163099,1.60357750020394,-0.7479657224678778,-0.185930908598019,-0.33291344604494705,0.14022230102911906,0.066243840057475,0.0875182618448032,-0.34455183691693203,-0.19399808673262,0.0237621196100322,0.14655018876311302,-0.7071350726540259,-0.11877059449344697,-0.137142123952547,0.0264892938296122,-0.0512543136083487,18.6,0
161287.0,-0.268701543644213,1.3918424458389398,-0.489896415647424,-0.0797574349477298,1.08165708760691,-1.33498094896088,1.05654323343544,-0.110339813017069,-0.54855200300285,-1.6741729352035002,1.60091141286928,-0.5732088463823729,-1.3843673759807802,-2.14515548448246,0.3642494473586741,0.7647501157833358,1.732418486422,2.10761482572691,-0.0236143841174387,-0.0621754598008858,0.231742878053841,0.7040387601065351,-0.429767352614942,-0.160439417266633,-0.0037010913158120897,-0.0808234951525043,0.16943749430760802,0.207468911478112,1.0,0
28726.0,-29.876365513976307,16.4345245512223,-30.5586968214292,6.505861787362959,-21.6656542956569,-4.94035632949796,-20.0813910746494,19.5877726234404,-3.59149104711596,-7.80059820772759,3.94783971729026,-5.4879114860488,1.36994034924206,-4.82955244300835,-0.134412095441135,-5.12116240451142,-11.118190450917199,-4.65995586983801,0.608930080519071,1.72477883837961,1.81295397464878,-2.23225158753151,-1.41280344282556,0.178731069561437,2.15604185816706,-0.20938462411377,1.25564890085966,0.36453045297550896,99.99,1
94040.0,2.02059857772767,0.487644962971794,-1.77809659229556,1.4775030801269702,0.751194663442477,-1.47865568863736,0.912868903591336,-0.7134802723574599,0.9323709784446658,-0.0250609299572285,0.351856842051995,-1.84318786904354,2.4729066607856898,2.10010433767152,-0.7148821568513121,-0.5613986849852609,0.27070277811787097,-0.255152806645974,-0.6091504533769251,-0.207028369817338,0.0531447818918285,0.5061320714744479,-0.0895471874926815,0.0248453775284936,0.561028522957288,-0.463337732810538,-0.0638709081132141,-0.0654676337019669,36.0,0
50706.0,-8.46184470133154,6.86619841481805,-11.838269220676699,4.19421096699453,-6.92309709702798,-3.2211466485005498,-7.55349651116055,6.0156181869420005,-2.4661434402463,-6.246243184771268,2.94398521977131,-6.51238933713471,-0.6981759467643129,-7.54364593187217,0.92645528395257,-4.3302948063467,-7.33969796421674,-2.5509008539474105,0.645904895509124,0.8147101558970881,0.918244480856236,-0.7153663366140149,0.210747336284603,-0.0602114737129364,0.509534595479059,-0.2572836928511389,1.17002651560613,0.22930091479786105,99.99,1
46149.0,-1.3465088176297502,2.13243062687771,-1.85435531823997,2.11699770636107,-1.07037837875552,-1.0926713568230602,-2.2309860643057404,1.0364249079191898,-1.89551573571367,-3.36401057980002,2.88704787664695,-3.78445965821089,-1.28890425847532,-3.9856260082220296,0.531838297985603,-2.60370264991872,-5.157596397492339,-0.6960100045799561,1.28596139472532,0.22191866915130895,0.609508181503446,0.202874284952422,-0.0607913872259794,-0.18673335336605296,-0.0174012274970924,-0.283751034119116,0.3954510490810129,0.23313857596724105,1.0,1
85218.0,0.7228535505620151,-1.46694113516929,0.485325409496284,0.643955445903879,-1.40177378038393,0.189175893823703,-0.539646454856096,0.117275964636025,-0.5531278509458321,0.7638235062373209,0.297749884868397,0.0457728644944935,-0.7559181893089351,0.18741573558894695,-0.213559353542863,-1.06952548747873,-0.365638610291045,2.2133961946448704,-0.783195504717827,-0.00642898321671965,-0.0518203600623976,-0.242293146458282,-0.34528588497452306,-0.0245460641850453,0.39885711979910893,-0.246498541686932,0.0127763282798244,0.0682906543289073,295.0,0
124271.0,2.18707664093764,-1.6453291162071602,-1.09773692307189,-1.99499225962183,-0.426798302506465,1.641776486698,-1.71765104269595,0.533118792864622,-1.14859454211099,1.61175498683179,0.5416164350114779,-0.507274130141791,-0.304332145651367,-0.17183110501417995,0.168238704330056,-0.855018709261325,0.7873698715337328,-0.488404712920601,-0.717601000342239,-0.540913177824162,-0.0780748209409645,0.332395882453502,0.301281400607926,-0.987382908854076,-0.4390950278368629,-0.0909652825130938,0.0639025024564438,-0.0688259383400993,4.4,0
64412.0,-1.34804164426498,2.5228206756929104,-0.782432259389823,4.0830466518812205,-0.6622803296458649,-0.5987757125309289,-1.9435518512178096,-0.329578950885032,-1.85327422572214,-3.16213595485783,1.53319383793753,-4.63512694781183,-1.11357273401976,-6.4358707376348,-0.29319194793703496,-2.84993079536978,-3.6542582876923104,-1.1830341365868702,0.831623853010765,0.3488962850381961,1.07987140816824,-0.352026410347836,-0.218357652796912,0.125865683985355,-0.0741801756408069,0.17911552652805002,0.6125798192028361,0.234206089600607,1.0,1
79248.0,1.20247152275783,-0.51682230921393,0.848142854370057,-0.758836699746067,-1.17103294553437,-0.394358985729051,-0.7626346305349341,0.199360770439148,2.0682119862035,-1.07535666206449,-0.499201618576608,-0.0536403401454906,-1.7155963306452098,0.20888494816232606,1.70562195243293,-0.6573868679210121,0.228124742818144,-0.0582543534355115,0.208736572640603,-0.263529051923038,-0.00373315326703529,0.193203640183875,0.0137281374970198,0.0527698292235085,0.3713589174647121,-0.6513412327378559,0.0993144985819251,0.0283313778701636,1.0,0
14073.0,-4.15301449873357,8.20479650456012,-15.031714209748099,10.330099825448,-3.99442609736294,-3.2500131844736497,-10.4156978119079,4.62080391044331,-5.7112479709822415,-11.797181067577698,11.277920727806697,-16.7283393320915,0.24136768255770005,-17.7216383537133,-0.3872999233812841,-10.322016678385301,-13.959085373053801,-5.03071003831832,1.1972663350463302,1.41262488019492,1.97698839609887,0.25651048717528,0.485908106513804,-1.19882131436036,-0.526567394687845,0.6348735024834781,1.62720907623952,0.7232350685183159,1.0,1
85285.0,-7.03030814445441,3.4219909046755297,-9.52507177254752,5.27089100906596,-4.02463027558805,-2.86568161775739,-6.9891947343944585,3.7915509375591294,-4.62273033596451,-8.40966487562735,6.30904400603177,-8.57676143258937,0.24674671692986205,-11.534046018150802,-0.3642651387587,-5.45249465771382,-11.8875700201872,-3.5635848100701097,0.8760187681566278,0.545698040621445,1.10339774484256,-0.541854751589521,0.0369432219896495,-0.355519004066217,0.35363438209700004,1.04245799282131,1.35951563156376,-0.272188101257294,0.0,1
152680.0,-1.10535960902305,0.45932028063487,1.20762609118815,-0.821410169493709,0.239364441164788,2.30960660948026,-0.667895074183028,1.3399562660228002,0.0150276587957195,-1.73594214979603,1.2127367601515902,0.6858409077705501,0.34073058364123204,-1.3871291871163502,0.933460332053626,0.751941899641486,0.8611288432790041,0.317313378067339,-1.46550146754101,0.0130819297881864,0.31123485127394,0.750400921216934,-0.0854960642339008,-0.8004458788255321,0.222587143907729,0.7168078394410601,-0.13853612307119,-0.105150482393663,77.68,0
155554.0,-1.04006722316026,3.10670266443901,-5.40902719870311,3.10990342442989,-0.8872370397909529,-2.49752183582566,-2.07334746311485,0.639818099305764,-3.0133305719030803,-5.9548382969224,3.58639450927204,-5.517147626925981,0.683652475018798,-8.5604228759795,1.8560949158540905,-4.8782480884809285,-4.3359980120368204,-1.3771910852015,3.0573817418767,1.05439010295385,0.7739608675197379,0.214868420362258,-0.184233022038014,-0.284091370881042,0.4934666085499311,0.732328821135949,0.675066703315442,0.337076231470716,94.82,1
76644.0,-1.39464976583335,1.95800884303697,1.13508016728948,0.9905263341108348,-0.6360079591971309,0.508669154161194,-1.6655240611813,-5.345572946877692,-1.41396917703987,-1.136798987919,-0.4356215503557129,0.402552400511388,0.0585030693526641,1.02625210137175,1.58733454351029,-0.233574646089534,0.5329516538875129,0.17515583434245702,1.27019764635438,1.46524937393476,-2.4082873633531805,1.18892169541864,-0.00646533133259741,0.41962338120257,0.0666499921859864,0.677693536620391,0.0102325596154152,0.13997048933713402,36.29,0
58060.0,-2.6305977031460404,5.1257592300879296,-6.0922545465137805,5.527393062097548,1.6051448549401102,-2.31988352953118,-3.20707570564086,-1.48258321071708,-5.07487063178104,-6.77833138248069,5.72525459149638,-6.94917182528041,-3.12779501198771,-11.090424813262999,-0.800272569362332,-1.70750085360527,-1.68547301699574,0.274890838662414,-2.02888535240153,0.9488637701499542,-0.5274742041417879,0.220546094514546,-1.37110989476897,-0.504898994517705,0.3823067925984821,0.3955277222789561,0.782035950782542,0.6285278639540601,1.0,1
102480.0,-1.9295969267537296,4.0664132778545,-4.86518400996861,5.898602293198991,-0.552492585328532,-1.55596245330906,-3.83362344068736,0.679511648528001,-3.46376549143694,-6.68368922880726,7.02127774818005,-11.1024933822497,1.71175507363653,-10.447632938235,-2.7990761591551805,-6.2617408504590415,-11.647157774166804,-3.45143614190286,-0.507536514254236,0.9424889419658308,1.1372116467676898,0.674245235425331,-0.531765489027487,-0.433409350510738,0.3786585623571661,0.198107291025294,0.8696944119281371,0.22804785181511894,0.0,1
135102.0,1.86210178942007,-0.124051888133202,-1.98975174951054,0.382608915041756,0.473031677376878,-0.6745169884542971,0.2986213491638789,-0.282415726283542,0.8020525246456841,-0.989431189994817,-0.491112318271443,0.9038193496133272,1.3665243152113995,-1.88616230658692,-0.194861302074369,0.0868367239072255,0.978546240489057,0.0556039737113707,0.18913083557941895,0.150726987749903,-0.20415827579102494,-0.51144105586203,0.0778741500089749,0.38833512025386496,0.00789572846913467,-0.120979613154893,-0.0195787926354923,0.0061547052319409785,108.51,1
44084.0,1.41153244429969,-0.699989431498171,-0.3486069969245639,-1.19658157349029,-0.0472431760299193,0.701481871051593,-0.737553005162068,0.196199845891334,-0.83778425561416,0.771343018562373,0.0105649495766895,-0.737615045895404,-0.269290419517547,0.105160433791025,0.4738862952155,1.5453627052968402,-0.30906049122893103,-0.688488713439755,1.09851253065386,0.103485036593714,0.115639513726958,0.194447791812955,-0.250096686197014,-1.69519031076922,0.596781834053775,-0.0885089851514941,0.0067467529979534,-0.013349305609286,30.0,0
17230.0,-0.469326705102944,1.11145278248281,2.04100272504592,1.73159516277684,0.135146841769907,-0.0936251754891053,0.26615516997092803,0.0829882363836626,0.58025540346041,-0.164562674892883,0.500376369958899,-3.0217601822032005,0.9242132603109252,1.5007937751700202,-0.400282644242405,0.7060477126025749,0.115114264650572,-0.0467958788933584,-2.54852159198286,-0.35870866563095705,0.15938738939456398,0.592669568808717,-0.0535961838321624,0.320747502076217,-0.3691207542921301,-0.13660468492915098,-0.100845186803931,0.039347147682120005,3.93,1
1760.0,-5.149638021622769,4.26174002112034,-1.04311226015904,-2.8725860281136,-0.9705619155331172,2.03771364609768,-4.47290894074179,-14.892656805493901,1.71354966381446,0.0906115055203904,1.45172896344414,1.80517014306806,-1.68506020783349,1.30812993906271,0.32122309041454306,-0.7690137779831729,1.20218766501968,0.19180663461710892,0.202331976657977,-3.23539250310213,14.7182115880067,-4.43210560315221,2.07599947468744,-0.0250975918054369,0.0424316677757734,-0.0458736129361183,0.619351181885776,0.287508661733822,4.0,0
7535.0,0.0267792264491516,4.1324638971300285,-6.5605999680965805,6.3485566731398295,1.32966566904142,-2.51347884762413,-1.6891022003132798,0.30325280054758896,-3.13940905736457,-6.0454677977880085,6.75462544809695,-8.94817857893317,0.7027249980998729,-10.733854103230598,-1.3795198568171798,-1.63896011485587,-1.74635013628103,0.776744097926754,-1.3273566354901498,0.5877432190064069,0.37050865149325296,-0.5767524731743299,-0.6696053717662379,-0.7599075295386178,1.6050555501746202,0.5406753964288991,0.7370403816839771,0.496699108168337,1.0,1
125479.0,-1.78739729654138,0.211726764860753,-2.9627688706644304,-5.600607141215099,1.98767197750927,2.53158352783646,0.0521267344459534,0.20766941248244,0.6256425464200039,-0.447870456879228,-0.381323303511162,0.491757445944659,-0.186472587488894,0.646774225331558,0.243384052639631,-2.4044290326335003,-0.239783443382312,1.04942976512952,-1.26495580062207,-0.6457962136880631,0.464088213631334,-0.195545477597512,-0.229420305873526,0.6933348116028639,0.0548484941670426,-0.96650422508265,0.885877507152802,0.280081366578236,96.82,0
74007.0,0.39199182070699295,-0.8248667227944821,-0.108797158232582,1.63567580916875,-0.530890062561302,-0.7223881400996821,0.8970805730298521,-0.319314475035811,-0.3827527704129601,-0.173312243073637,0.4188608956362629,0.8024551973483969,0.5690933637124399,0.494063485858151,0.930027204584488,-0.464772366084402,0.0746008969135656,-0.9329633775225942,-1.02875583740301,0.662714465549726,0.28417550046352,0.00456280236105431,-0.35979889993908704,0.6394839599468239,0.451170682091721,-0.390402936505939,-0.0528302848597006,0.0904652721476661,407.8,0
126830.0,0.942148372657417,-3.66116963183641,-1.28954397152736,-1.04305109070603,-2.09642702587591,0.14023842269701098,-0.5988936033454829,-0.0377254580040288,-1.09124920452031,1.33664768191288,0.4558140098585539,-0.411243508782584,-0.599751433504496,-0.131526105176425,-1.08165075909152,-0.240143735340678,0.4549445350594121,0.26460047710387,0.23332909621353895,0.8738328876704492,-0.133609049508745,-1.47592067866111,-0.0392924929679109,0.6898601901979201,-0.886750710628513,-0.69458769621512,-0.106497236048079,0.0729284085502606,678.14,0
149096.0,1.18489112271901,3.1520842053621103,-6.134779824630308,5.531252206483232,1.73386651414214,-1.81686146600342,-0.916696277644188,0.265568287019436,-3.15801423516395,-3.89016924226376,4.7365938426554015,-4.16211519175474,-0.456696779485289,-10.2667581077355,-0.583018263021109,0.513470571003558,0.113665405648114,1.48862035938935,-1.80557671393198,0.336441865694103,0.124235616370838,-0.8238646503270759,-0.0798873559390688,0.0288277898864561,0.389711468856018,0.0601710709421762,0.485186935489591,0.32655157174581395,0.0,1
129186.0,0.290155157802135,0.0492431315858544,-0.7405236661026908,2.86546277005979,1.39529391568643,-0.5351632788921901,0.142543369971437,-0.22276970702063106,-1.46369065190782,1.71353755281029,-1.12757349175133,-0.708657345883242,0.27218607740634304,0.27471029150754,0.235191951820748,-0.463552709186313,0.472995390747944,-0.4478991563051501,1.79092414652793,0.247579534584332,0.337348848382748,1.01819057752704,0.30355001077675203,0.8338861197525741,-1.22230609676666,2.7452606721766,-0.220401600319897,0.168232740494181,7.18,1
169417.0,1.74491353100903,-2.16410201387491,-1.62818459134113,-1.32816121840081,-1.3745824681602,-1.1576151232857,-0.34192683270826,-0.5196822862179871,-1.6120509636091798,1.53370714751643,-0.940760517691343,-0.811216718923773,0.8522026122323921,-0.14566735328039002,0.227867097341094,-0.5160444322227521,0.327630707975097,0.160899046409417,-0.4067056755057561,0.21390802205169604,0.266286654510756,0.575254301673931,-0.22566700255862104,-0.0680720611331269,-0.0058268513512747,0.0502332520334643,-0.0665747297504979,-0.00663940492976231,324.0,0
60616.0,-0.436243698146962,0.6109934046933929,1.5910517674550302,-0.8254101028521671,-0.160753528387354,-1.4636769045403897,0.915304735252462,-0.362298617744606,0.0450873066016492,-0.29305973045468603,-0.0572955397218855,-0.17137691222822302,-0.43416024817138,-0.0727235038384753,0.377920499077221,0.141383103229475,-0.4721245155859029,-0.382009299137923,-0.838416359743222,0.107467483213386,0.141558520733639,0.6391590979854339,-0.0563886434111557,0.979908166383418,-0.544840069353371,0.832477227651541,0.12937553253223802,-0.00582316541081234,17.9,0
29750.0,-0.517435737458352,0.194989791199579,1.56094821308663,-1.19917320432005,0.0495374335708609,-0.689382165775134,0.5725631556640489,-0.0600126319892559,0.4059715188889821,-0.475742286086574,-0.325270817806598,-0.557222840188333,-1.06947895638777,-0.0433559332235232,0.922146320993506,0.326227493777133,-0.4580531713883629,-0.701683705615658,-1.1159806434566202,0.113594673677512,-0.104846674115202,-0.217942887047116,0.101249758827803,0.0815876161898158,-0.3652857810123479,0.726382801500529,0.00259865397622458,-0.15499190080235,39.99,0
29668.0,1.1147845674818,-0.18180925091955,1.36151257633697,0.8904664173301559,-1.04557623237642,-0.0215003776374643,-0.677044230916278,0.17469195842562502,0.8663617360855059,-0.292220981194453,-0.17530053904877696,0.76967133133251,0.221187301305341,-0.409355659947052,0.399232233364627,-0.237266038308089,0.20870515896271105,-0.8231155804669009,-0.5239909152868121,-0.126544284463766,-0.039481746813576,0.12603072726217698,0.0975835654308005,0.44302160775065297,0.146205442349526,0.3255877482696,0.0354983503764219,0.0277006610144649,9.2,0
